YYYY,MM,DD,SST_MIN,SST_MAX,SST@90th_HS,SSTA@90th_HS,90th_HS>0,DHW_from_90th_HS>1,BAA_7day_max
2006,11,28,21.15,21.82,21.57,0.9007,0.0,0.0,0
2006,11,29,21.17,21.8,21.49,0.844,0.0,0.0,0
2006,11,30,21.17,21.72,21.3,0.74,0.0,0.0,0
2006,12,1,21.05,21.87,21.32,0.668,0.0,0.0,0
2006,12,2,21.19,22.02,21.56,0.9303,0.0,0.0,0
2006,12,3,21.22,22.09,21.57,0.918,0.0,0.0,0
2006,12,4,21.11,21.97,21.47,0.8193,0.0,0.0,0
2006,12,5,21.14,21.76,21.48,0.6767,0.0,0.0,0
2006,12,6,21.18,21.78,21.4,0.682,0.0,0.0,0
2006,12,7,21.26,21.85,21.52,0.7067,0.0,0.0,0
2006,12,8,21.25,21.96,21.63,0.768,0.0,0.0,0
2006,12,9,21.06,22.03,21.78,0.746,0.0,0.0,0
2006,12,10,21.06,22.19,22.0,0.875,0.0,0.0,0
2006,12,11,21.05,22.28,22.05,0.9587,0.0,0.0,0
2006,12,12,21.14,22.47,21.99,1.014,0.0,0.0,0
2006,12,13,21.23,22.11,22.02,0.7913,0.0,0.0,0
2006,12,14,21.33,22.35,22.13,0.8707,0.0,0.0,0
2006,12,15,21.52,22.52,22.35,1.09,0.0,0.0,0
2006,12,16,21.71,22.66,22.19,1.1629,0.0,0.0,0
2006,12,17,21.54,22.57,22.18,1.0952,0.0,0.0,0
2006,12,18,22.01,22.97,22.69,1.5239,0.0,0.0,0
2006,12,19,21.78,22.94,22.71,1.4539,0.0,0.0,0
2006,12,20,21.74,22.61,22.18,1.1294,0.0,0.0,0
2006,12,21,21.26,22.29,22.22,0.7219,0.0,0.0,0
2006,12,22,21.76,22.82,22.68,1.13,0.0,0.0,0
2006,12,23,21.9,23.2,22.98,1.4852,0.0,0.0,0
2006,12,24,22.01,23.4,23.15,1.6258,0.0,0.0,0
2006,12,25,22.07,23.34,23.15,1.6197,0.0,0.0,0
2006,12,26,21.99,23.2,23.02,1.4171,0.0,0.0,0
2006,12,27,22.17,23.14,22.95,1.3139,0.0,0.0,0
2006,12,28,22.28,23.24,22.84,1.3852,0.0,0.0,0
2006,12,29,22.11,22.89,22.6,1.0781,0.0,0.0,0
2006,12,30,22.06,23.03,22.92,1.05,0.0,0.0,0
2006,12,31,22.28,23.17,22.6,1.3123,0.0,0.0,0
2007,1,1,22.31,23.5,22.87,1.5568,0.0,0.0,0
2007,1,2,22.57,23.55,23.06,1.6855,0.0,0.0,0
2007,1,3,22.25,23.24,22.77,1.3697,0.0,0.0,0
2007,1,4,21.83,22.87,22.61,0.9587,0.0,0.0,0
2007,1,5,21.92,22.8,22.34,0.8881,0.0,0.0,0
2007,1,6,22.38,23.08,22.66,1.1823,0.0,0.0,0
2007,1,7,22.48,23.28,22.91,1.3142,0.0,0.0,0
2007,1,8,22.16,23.22,23.12,1.04,0.0,0.0,0
2007,1,9,22.2,23.03,22.51,0.9929,0.0,0.0,0
2007,1,10,22.3,22.91,22.46,0.9174,0.0,0.0,0
2007,1,11,22.38,23.09,22.5,0.9619,0.0,0.0,0
2007,1,12,22.51,23.32,23.2,1.0,0.0,0.0,0
2007,1,13,22.66,23.38,23.0,1.1842,0.0,0.0,0
2007,1,14,22.49,23.32,22.93,1.1171,0.0,0.0,0
2007,1,15,22.36,23.28,23.15,0.98,0.0,0.0,0
2007,1,16,21.9,22.99,22.16,0.3842,0.0,0.0,0
2007,1,17,21.84,22.79,21.96,0.169,0.0,0.0,0
2007,1,18,21.82,22.77,21.99,0.1135,0.0,0.0,0
2007,1,19,21.36,22.61,21.91,-0.1681,0.0,0.0,0
2007,1,20,21.33,22.65,22.13,-0.2074,0.0,0.0,0
2007,1,21,21.57,22.9,22.28,0.0352,0.0,0.0,0
2007,1,22,21.66,22.77,22.38,0.0294,0.0,0.0,0
2007,1,23,21.88,22.75,22.04,0.161,0.0,0.0,0
2007,1,24,21.56,22.57,22.02,-0.1523,0.0,0.0,0
2007,1,25,21.52,22.55,22.24,-0.011,0.0,0.0,0
2007,1,26,22.48,23.06,23.01,0.8019,0.0,0.0,0
2007,1,27,22.98,23.6,23.26,1.0703,0.0,0.0,0
2007,1,28,23.09,23.51,23.16,1.2103,0.0,0.0,0
2007,1,29,23.14,23.59,23.24,1.2087,0.03,0.0,1
2007,1,30,22.56,23.5,23.29,1.0184,0.0,0.0,1
2007,1,31,22.83,23.5,23.3,0.9171,0.0,0.0,1
2007,2,1,22.49,23.18,23.18,0.7774,0.0,0.0,1
2007,2,2,23.07,23.56,23.19,0.9613,0.0,0.0,1
2007,2,3,23.07,23.7,23.45,1.0919,0.1,0.0,1
2007,2,4,22.36,23.13,22.77,0.4268,0.0,0.0,1
2007,2,5,22.52,23.43,23.13,0.6852,0.0,0.0,1
2007,2,6,22.46,23.5,23.35,0.5423,0.0,0.0,1
2007,2,7,22.41,23.47,23.24,0.5965,0.0,0.0,1
2007,2,8,22.51,23.51,23.31,0.7194,0.0,0.0,1
2007,2,9,22.07,23.26,23.04,0.4171,0.0,0.0,1
2007,2,10,22.48,23.59,23.45,0.6174,0.0,0.0,0
2007,2,11,22.84,23.85,23.57,0.8981,0.11,0.0,1
2007,2,12,22.87,23.72,23.58,0.7265,0.02,0.0,1
2007,2,13,22.86,23.51,23.28,0.569,0.0,0.0,1
2007,2,14,22.68,23.65,23.39,0.6242,0.0,0.0,1
2007,2,15,22.53,23.24,22.98,0.19,0.0,0.0,1
2007,2,16,22.43,23.17,22.88,0.0157,0.0,0.0,1
2007,2,17,22.25,23.17,22.97,0.12,0.0,0.0,1
2007,2,18,22.33,23.51,23.09,-0.0143,0.0,0.0,1
2007,2,19,22.47,23.54,23.0,0.1329,0.0,0.0,0
2007,2,20,22.72,23.83,23.33,0.405,0.0,0.0,0
2007,2,21,22.68,23.67,23.22,0.2607,0.0,0.0,0
2007,2,22,22.39,23.44,22.97,-0.0125,0.0,0.0,0
2007,2,23,22.49,23.45,23.23,0.1714,0.0,0.0,0
2007,2,24,22.73,23.54,23.41,0.2939,0.0,0.0,0
2007,2,25,22.97,23.67,23.27,0.4636,0.02,0.0,1
2007,2,26,23.04,23.68,23.09,0.3693,0.0,0.0,1
2007,2,27,23.09,23.64,23.27,0.3271,0.0,0.0,1
2007,2,28,22.6,23.38,23.22,0.0843,0.0,0.0,1
2007,3,1,22.79,23.39,23.24,0.08,0.0,0.0,1
2007,3,2,22.57,23.39,23.05,-0.1243,0.0,0.0,1
2007,3,3,22.97,23.76,23.33,0.3543,0.05,0.0,1
2007,3,4,23.23,24.16,23.96,0.8129,0.5,0.0,1
2007,3,5,23.22,24.61,24.47,0.9929,0.8,0.0,1
2007,3,6,23.17,24.29,24.19,0.7364,0.55,0.0,1
2007,3,7,23.17,24.17,24.0,0.6886,0.43,0.0,1
2007,3,8,22.57,23.56,23.23,0.0025,0.0,0.0,1
2007,3,9,22.03,22.96,22.73,-0.6007,0.0,0.0,1
2007,3,10,22.23,23.42,23.1,-0.3214,0.0,0.0,1
2007,3,11,22.12,23.59,23.34,-0.2729,0.0,0.0,1
2007,3,12,22.31,23.61,23.36,-0.1825,0.0,0.0,1
2007,3,13,22.4,23.41,23.28,-0.2786,0.0,0.0,1
2007,3,14,22.07,23.52,23.32,-0.1761,0.0,0.0,0
2007,3,15,22.26,23.19,22.61,-0.69,0.0,0.0,0
2007,3,16,22.37,23.92,23.36,-0.1397,0.0,0.0,0
2007,3,17,23.03,24.25,24.13,0.511,0.46,0.0,1
2007,3,18,23.38,24.42,23.96,0.5768,0.54,0.0,1
2007,3,19,23.1,24.31,24.02,0.6455,0.59,0.0,1
2007,3,20,23.21,24.3,24.08,0.581,0.46,0.0,1
2007,3,21,23.04,24.22,23.73,0.4197,0.35,0.0,1
2007,3,22,23.03,23.88,23.45,0.1487,0.09,0.0,1
2007,3,23,22.51,23.68,23.44,-0.0568,0.0,0.0,1
2007,3,24,22.42,23.79,23.31,-0.0581,0.0,0.0,1
2007,3,25,22.48,23.94,23.33,-0.0681,0.0,0.0,1
2007,3,26,21.96,23.49,22.97,-0.4397,0.0,0.0,1
2007,3,27,21.78,22.96,22.3,-0.9477,0.0,0.0,1
2007,3,28,21.52,23.0,22.44,-0.9332,0.0,0.0,1
2007,3,29,21.91,23.13,22.9,-0.9732,0.0,0.0,0
2007,3,30,21.92,23.56,23.28,-0.5577,0.0,0.0,0
2007,3,31,21.79,23.21,22.82,-0.8461,0.0,0.0,0
2007,4,1,21.79,22.92,22.39,-1.0584,0.0,0.0,0
2007,4,2,21.8,23.07,22.66,-1.1006,0.0,0.0,0
2007,4,3,21.94,23.36,22.93,-0.7806,0.0,0.0,0
2007,4,4,21.87,23.04,22.66,-1.0516,0.0,0.0,0
2007,4,5,22.35,23.52,23.09,-0.6242,0.0,0.0,0
2007,4,6,22.31,23.93,23.47,-0.1797,0.0,0.0,0
2007,4,7,22.43,23.91,23.51,-0.1719,0.0,0.0,0
2007,4,8,21.78,23.04,22.77,-0.9852,0.0,0.0,0
2007,4,9,21.79,23.2,22.52,-1.1006,0.0,0.0,0
2007,4,10,21.92,23.53,22.83,-0.9103,0.0,0.0,0
2007,4,11,21.91,23.45,23.07,-0.711,0.0,0.0,0
2007,4,12,21.91,23.49,23.23,-0.5532,0.0,0.0,0
2007,4,13,21.9,23.36,23.04,-0.6255,0.0,0.0,0
2007,4,14,22.37,23.87,23.23,-0.1526,0.0,0.0,0
2007,4,15,22.19,23.87,23.55,-0.32,0.0,0.0,0
2007,4,16,22.21,24.02,23.34,-0.303,0.0,0.0,0
2007,4,17,22.14,23.85,23.34,-0.2987,0.0,0.0,0
2007,4,18,21.92,23.78,23.32,-0.465,0.0,0.0,0
2007,4,19,21.85,23.57,22.93,-0.544,0.0,0.0,0
2007,4,20,21.64,23.36,22.91,-0.7133,0.0,0.0,0
2007,4,21,21.64,23.55,23.25,-0.298,0.0,0.0,0
2007,4,22,21.44,23.64,23.37,-0.265,0.0,0.0,0
2007,4,23,21.7,23.67,23.18,-0.3307,0.0,0.0,0
2007,4,24,21.79,23.73,23.31,-0.252,0.0,0.0,0
2007,4,25,21.89,23.76,23.3,-0.2067,0.0,0.0,0
2007,4,26,21.91,23.59,23.26,-0.2877,0.0,0.0,0
2007,4,27,21.53,23.9,23.5,0.0,0.0,0.0,0
2007,4,28,21.57,23.97,23.47,0.009,0.0,0.0,0
2007,4,29,21.8,23.96,23.57,0.1033,0.0,0.0,0
2007,4,30,21.89,23.82,23.44,-0.14,0.0,0.0,0
2007,5,1,21.67,23.69,23.09,-0.1213,0.0,0.0,0
2007,5,2,21.9,24.07,23.56,0.0867,0.0,0.0,0
2007,5,3,21.63,23.95,23.65,0.106,0.0,0.0,0
2007,5,4,21.72,23.86,23.08,0.1483,0.0,0.0,0
2007,5,5,21.77,23.83,22.99,0.18,0.0,0.0,0
2007,5,6,21.71,23.73,23.12,0.141,0.0,0.0,0
2007,5,7,21.49,23.55,23.49,0.1613,0.0,0.0,0
2007,5,8,21.48,23.44,23.31,0.13,0.0,0.0,0
2007,5,9,21.62,23.7,23.6,-0.032,0.0,0.0,0
2007,5,10,21.7,23.45,23.3,-0.25,0.0,0.0,0
2007,5,11,21.77,23.25,22.9,-0.1607,0.0,0.0,0
2007,5,12,21.85,23.24,23.1,0.035,0.0,0.0,0
2007,5,13,21.77,23.29,23.13,-0.3873,0.0,0.0,0
2007,5,14,21.66,23.38,23.27,-0.233,0.0,0.0,0
2007,5,15,21.48,23.26,23.21,-0.17,0.0,0.0,0
2007,5,16,21.44,23.27,23.2,-0.2665,0.0,0.0,0
2007,5,17,21.41,23.44,23.44,-0.1423,0.0,0.0,0
2007,5,18,21.52,23.27,22.79,-0.1529,0.0,0.0,0
2007,5,19,21.5,23.26,22.89,-0.33,0.0,0.0,0
2007,5,20,21.52,23.09,22.96,-0.4235,0.0,0.0,0
2007,5,21,21.32,23.38,22.66,0.0061,0.0,0.0,0
2007,5,22,21.27,23.39,22.89,-0.2245,0.0,0.0,0
2007,5,23,21.25,23.33,23.01,-0.3045,0.0,0.0,0
2007,5,24,20.82,22.93,22.67,-0.5084,0.0,0.0,0
2007,5,25,21.4,23.09,22.8,-0.2568,0.0,0.0,0
2007,5,26,21.36,23.2,22.8,0.0071,0.0,0.0,0
2007,5,27,21.37,23.47,23.06,-0.0261,0.0,0.0,0
2007,5,28,21.21,23.34,23.13,-0.0665,0.0,0.0,0
2007,5,29,20.95,23.7,23.17,0.0645,0.0,0.0,0
2007,5,30,20.79,23.52,23.0,-0.0403,0.0,0.0,0
2007,5,31,20.79,23.53,23.17,0.1616,0.0,0.0,0
2007,6,1,20.75,23.52,23.08,0.2503,0.0,0.0,0
2007,6,2,20.45,23.31,22.79,0.1058,0.0,0.0,0
2007,6,3,20.36,23.32,22.72,0.0152,0.0,0.0,0
2007,6,4,20.13,23.39,22.73,0.0916,0.0,0.0,0
2007,6,5,20.34,23.27,22.82,0.1274,0.0,0.0,0
2007,6,6,20.44,23.3,23.02,0.0481,0.0,0.0,0
2007,6,7,20.56,23.31,22.76,-0.1674,0.0,0.0,0
2007,6,8,21.01,23.57,23.03,0.2445,0.0,0.0,0
2007,6,9,20.96,23.68,23.28,0.3545,0.0,0.0,0
2007,6,10,20.74,23.62,23.41,0.7261,0.0,0.0,0
2007,6,11,20.97,23.62,23.62,0.6345,0.0,0.0,0
2007,6,12,21.3,23.42,23.26,0.339,0.0,0.0,0
2007,6,13,21.29,23.41,23.28,0.3981,0.0,0.0,0
2007,6,14,21.59,23.65,23.26,0.721,0.0,0.0,0
2007,6,15,21.38,23.82,23.51,0.67,0.0,0.0,0
2007,6,16,21.16,23.81,23.15,0.531,0.0,0.0,0
2007,6,17,21.25,23.75,23.17,0.5733,0.0,0.0,0
2007,6,18,20.81,23.75,23.35,0.866,0.0,0.0,0
2007,6,19,20.17,23.45,22.95,0.41,0.0,0.0,0
2007,6,20,20.16,23.43,23.0,0.51,0.0,0.0,0
2007,6,21,20.05,23.33,23.01,0.626,0.0,0.0,0
2007,6,22,20.38,23.25,23.01,0.3873,0.0,0.0,0
2007,6,23,20.08,23.18,22.8,0.492,0.0,0.0,0
2007,6,24,19.57,22.89,22.45,0.193,0.0,0.0,0
2007,6,25,19.83,22.98,22.62,0.48,0.0,0.0,0
2007,6,26,20.04,23.12,22.86,0.674,0.0,0.0,0
2007,6,27,20.25,22.98,22.45,0.472,0.0,0.0,0
2007,6,28,20.97,22.97,22.74,0.6607,0.0,0.0,0
2007,6,29,21.22,23.06,22.71,0.7633,0.0,0.0,0
2007,6,30,21.28,22.92,22.76,0.43,0.0,0.0,0
2007,7,1,21.09,22.81,22.62,0.4087,0.0,0.0,0
2007,7,2,21.31,22.96,22.83,0.665,0.0,0.0,0
2007,7,3,21.21,22.95,22.8,0.67,0.0,0.0,0
2007,7,4,21.29,22.83,22.72,0.5213,0.0,0.0,0
2007,7,5,20.92,23.01,22.63,0.8467,0.0,0.0,0
2007,7,6,20.98,23.22,22.82,1.05,0.0,0.0,0
2007,7,7,21.05,23.15,22.77,1.0333,0.0,0.0,0
2007,7,8,20.83,23.11,22.66,0.996,0.0,0.0,0
2007,7,9,20.82,22.9,22.28,0.818,0.0,0.0,0
2007,7,10,20.69,22.85,22.32,0.795,0.0,0.0,0
2007,7,11,20.88,22.87,22.57,0.9807,0.0,0.0,0
2007,7,12,20.85,22.7,22.36,0.851,0.0,0.0,0
2007,7,13,20.18,22.78,22.18,0.734,0.0,0.0,0
2007,7,14,19.98,22.88,22.26,0.747,0.0,0.0,0
2007,7,15,19.83,22.73,22.41,0.88,0.0,0.0,0
2007,7,16,19.91,22.66,22.09,0.6023,0.0,0.0,0
2007,7,17,19.97,22.36,21.66,0.3065,0.0,0.0,0
2007,7,18,19.94,22.21,21.37,0.2406,0.0,0.0,0
2007,7,19,20.43,22.62,22.14,0.7877,0.0,0.0,0
2007,7,20,20.21,22.41,21.81,0.5229,0.0,0.0,0
2007,7,21,20.64,22.35,22.05,0.6794,0.0,0.0,0
2007,7,22,20.65,22.57,22.31,0.8235,0.0,0.0,0
2007,7,23,20.68,22.56,22.17,0.9329,0.0,0.0,0
2007,7,24,20.74,22.54,22.06,0.9332,0.0,0.0,0
2007,7,25,20.71,22.45,21.96,0.8658,0.0,0.0,0
2007,7,26,20.69,22.52,21.89,1.071,0.0,0.0,0
2007,7,27,20.53,22.3,21.68,0.8419,0.0,0.0,0
2007,7,28,20.64,22.41,22.05,0.9687,0.0,0.0,0
2007,7,29,20.71,22.37,21.86,0.9829,0.0,0.0,0
2007,7,30,20.8,22.37,21.78,1.0077,0.0,0.0,0
2007,7,31,20.95,22.31,22.02,1.0219,0.0,0.0,0
2007,8,1,20.31,21.93,21.7,0.6484,0.0,0.0,0
2007,8,2,19.83,21.85,21.46,0.5281,0.0,0.0,0
2007,8,3,19.73,22.09,21.82,0.8416,0.0,0.0,0
2007,8,4,19.74,22.32,21.81,0.8368,0.0,0.0,0
2007,8,5,19.93,22.35,21.82,0.9284,0.0,0.0,0
2007,8,6,19.85,22.25,21.92,1.0413,0.0,0.0,0
2007,8,7,19.62,21.89,21.57,0.7723,0.0,0.0,0
2007,8,8,19.67,22.0,21.64,0.8306,0.0,0.0,0
2007,8,9,19.76,22.12,21.95,1.2403,0.0,0.0,0
2007,8,10,19.77,21.88,21.6,0.9006,0.0,0.0,0
2007,8,11,19.53,21.86,21.3,1.1439,0.0,0.0,0
2007,8,12,19.43,21.92,21.26,1.0568,0.0,0.0,0
2007,8,13,19.39,21.87,21.4,0.8858,0.0,0.0,0
2007,8,14,19.2,21.66,21.38,0.6871,0.0,0.0,0
2007,8,15,19.2,21.62,21.08,0.78,0.0,0.0,0
2007,8,16,19.32,21.74,21.12,0.9268,0.0,0.0,0
2007,8,17,19.21,21.61,21.3,0.9368,0.0,0.0,0
2007,8,18,18.88,21.29,21.05,0.6461,0.0,0.0,0
2007,8,19,19.1,21.26,20.68,0.7032,0.0,0.0,0
2007,8,20,19.34,21.3,21.27,0.9723,0.0,0.0,0
2007,8,21,19.36,21.33,21.2,1.0045,0.0,0.0,0
2007,8,22,19.61,21.39,21.05,0.9097,0.0,0.0,0
2007,8,23,19.79,21.42,20.87,0.8142,0.0,0.0,0
2007,8,24,20.33,21.59,21.14,1.3406,0.0,0.0,0
2007,8,25,20.17,21.6,21.06,1.1981,0.0,0.0,0
2007,8,26,20.16,21.39,21.09,1.089,0.0,0.0,0
2007,8,27,20.19,21.37,20.86,0.9281,0.0,0.0,0
2007,8,28,20.25,21.39,20.93,1.0029,0.0,0.0,0
2007,8,29,20.27,21.21,20.79,0.8023,0.0,0.0,0
2007,8,30,19.98,20.9,20.48,0.4919,0.0,0.0,0
2007,8,31,19.88,20.96,20.5,0.7316,0.0,0.0,0
2007,9,1,19.85,20.73,20.27,0.4042,0.0,0.0,0
2007,9,2,19.85,20.97,20.73,0.5629,0.0,0.0,0
2007,9,3,19.94,21.14,20.78,0.6958,0.0,0.0,0
2007,9,4,19.88,21.02,20.71,0.5532,0.0,0.0,0
2007,9,5,19.88,20.83,20.62,0.7419,0.0,0.0,0
2007,9,6,20.02,20.88,20.77,0.7635,0.0,0.0,0
2007,9,7,20.0,20.82,20.59,0.7716,0.0,0.0,0
2007,9,8,19.69,20.73,20.47,0.4326,0.0,0.0,0
2007,9,9,19.71,21.37,20.49,0.6013,0.0,0.0,0
2007,9,10,19.68,21.48,21.26,0.8332,0.0,0.0,0
2007,9,11,19.8,21.52,21.08,0.679,0.0,0.0,0
2007,9,12,19.78,21.43,21.27,0.7919,0.0,0.0,0
2007,9,13,19.52,20.93,20.39,0.681,0.0,0.0,0
2007,9,14,19.6,20.83,20.64,0.5826,0.0,0.0,0
2007,9,15,19.66,20.93,20.39,0.54,0.0,0.0,0
2007,9,16,19.5,21.27,20.7,0.5383,0.0,0.0,0
2007,9,17,19.63,21.22,20.8,0.7433,0.0,0.0,0
2007,9,18,19.69,21.33,20.83,0.742,0.0,0.0,0
2007,9,19,19.57,21.27,21.22,1.022,0.0,0.0,0
2007,9,20,19.63,21.34,20.77,0.94,0.0,0.0,0
2007,9,21,19.26,21.67,21.23,1.108,0.0,0.0,0
2007,9,22,19.5,21.59,21.09,0.79,0.0,0.0,0
2007,9,23,19.83,21.67,21.17,1.0493,0.0,0.0,0
2007,9,24,19.65,21.42,21.15,0.893,0.0,0.0,0
2007,9,25,19.55,21.3,20.83,0.8133,0.0,0.0,0
2007,9,26,19.39,21.35,20.88,0.818,0.0,0.0,0
2007,9,27,19.56,21.31,21.11,0.976,0.0,0.0,0
2007,9,28,19.7,21.25,21.17,1.114,0.0,0.0,0
2007,9,29,19.54,21.28,21.27,1.1827,0.0,0.0,0
2007,9,30,19.67,21.22,21.07,1.04,0.0,0.0,0
2007,10,1,19.74,21.39,21.18,0.9353,0.0,0.0,0
2007,10,2,19.6,20.89,20.36,0.6623,0.0,0.0,0
2007,10,3,19.51,20.94,20.66,0.744,0.0,0.0,0
2007,10,4,19.58,20.81,20.51,0.602,0.0,0.0,0
2007,10,5,19.71,20.87,20.46,0.5933,0.0,0.0,0
2007,10,6,19.87,21.0,20.81,0.875,0.0,0.0,0
2007,10,7,20.13,21.05,20.99,1.046,0.0,0.0,0
2007,10,8,20.01,20.91,20.9,0.977,0.0,0.0,0
2007,10,9,19.9,20.97,20.75,0.86,0.0,0.0,0
2007,10,10,20.03,21.12,20.5,0.725,0.0,0.0,0
2007,10,11,20.21,21.36,20.6,0.9067,0.0,0.0,0
2007,10,12,20.13,21.37,21.12,1.126,0.0,0.0,0
2007,10,13,20.21,21.3,20.87,1.028,0.0,0.0,0
2007,10,14,20.21,20.91,20.54,0.7243,0.0,0.0,0
2007,10,15,20.16,20.92,20.56,0.71,0.0,0.0,0
2007,10,16,20.29,20.99,20.48,0.8503,0.0,0.0,0
2007,10,17,20.16,20.92,20.57,0.7287,0.0,0.0,0
2007,10,18,19.64,20.78,20.61,0.6168,0.0,0.0,0
2007,10,19,19.8,20.59,20.45,0.5226,0.0,0.0,0
2007,10,20,19.95,20.79,20.34,0.5165,0.0,0.0,0
2007,10,21,19.74,20.7,20.09,0.3258,0.0,0.0,0
2007,10,22,19.97,20.67,20.21,0.3313,0.0,0.0,0
2007,10,23,20.21,20.68,20.42,0.5003,0.0,0.0,0
2007,10,24,19.91,20.62,20.26,0.3058,0.0,0.0,0
2007,10,25,19.76,20.68,20.12,0.1494,0.0,0.0,0
2007,10,26,19.89,20.55,20.13,0.1371,0.0,0.0,0
2007,10,27,19.91,20.48,20.08,0.0677,0.0,0.0,0
2007,10,28,19.72,20.3,19.88,-0.169,0.0,0.0,0
2007,10,29,19.73,20.48,19.86,-0.2074,0.0,0.0,0
2007,10,30,19.68,20.59,19.79,-0.1813,0.0,0.0,0
2007,10,31,19.73,20.42,19.88,0.0042,0.0,0.0,0
2007,11,1,19.85,20.72,19.93,-0.0761,0.0,0.0,0
2007,11,2,19.94,20.81,20.01,-0.0452,0.0,0.0,0
2007,11,3,19.91,20.8,20.24,0.1,0.0,0.0,0
2007,11,4,20.1,21.25,20.38,0.2358,0.0,0.0,0
2007,11,5,19.8,21.11,20.4,0.0542,0.0,0.0,0
2007,11,6,19.93,21.06,20.4,0.0568,0.0,0.0,0
2007,11,7,19.74,20.62,19.77,-0.3406,0.0,0.0,0
2007,11,8,19.87,20.68,20.11,-0.1132,0.0,0.0,0
2007,11,9,19.05,20.4,19.83,-0.3439,0.0,0.0,0
2007,11,10,19.78,20.7,20.12,-0.0945,0.0,0.0,0
2007,11,11,20.3,21.32,21.14,0.6519,0.0,0.0,0
2007,11,12,20.49,21.15,20.77,0.5329,0.0,0.0,0
2007,11,13,20.96,21.49,21.25,1.0226,0.0,0.0,0
2007,11,14,20.3,21.06,20.77,0.5206,0.0,0.0,0
2007,11,15,20.41,21.01,20.58,0.23,0.0,0.0,0
2007,11,16,20.49,21.17,20.88,0.3577,0.0,0.0,0
2007,11,17,20.58,21.19,20.77,0.38,0.0,0.0,0
2007,11,18,20.66,21.47,21.15,0.67,0.0,0.0,0
2007,11,19,20.24,20.86,20.3,-0.0247,0.0,0.0,0
2007,11,20,20.27,20.83,20.44,-0.0467,0.0,0.0,0
2007,11,21,20.35,20.99,20.78,0.288,0.0,0.0,0
2007,11,22,20.05,21.31,21.0,0.3907,0.0,0.0,0
2007,11,23,20.74,21.33,20.79,0.3127,0.0,0.0,0
2007,11,24,20.72,21.57,21.29,0.611,0.0,0.0,0
2007,11,25,20.65,21.32,21.11,0.52,0.0,0.0,0
2007,11,26,20.89,21.7,21.05,0.6063,0.0,0.0,0
2007,11,27,20.97,21.83,21.36,0.658,0.0,0.0,0
2007,11,28,20.8,21.55,21.47,0.684,0.0,0.0,0
2007,11,29,20.82,21.63,21.49,0.682,0.0,0.0,0
2007,11,30,20.72,21.35,20.77,0.24,0.0,0.0,0
2007,12,1,20.83,21.49,21.48,0.628,0.0,0.0,0
2007,12,2,20.92,21.52,21.12,0.3717,0.0,0.0,0
2007,12,3,20.76,21.36,20.76,0.168,0.0,0.0,0
2007,12,4,20.68,21.23,20.74,0.0773,0.0,0.0,0
2007,12,5,20.66,21.22,21.17,0.2433,0.0,0.0,0
2007,12,6,20.51,21.25,21.02,0.138,0.0,0.0,0
2007,12,7,20.52,21.1,20.54,-0.1613,0.0,0.0,0
2007,12,8,20.6,21.23,20.66,-0.1123,0.0,0.0,0
2007,12,9,20.76,21.23,20.81,0.032,0.0,0.0,0
2007,12,10,20.84,21.39,20.86,0.0483,0.0,0.0,0
2007,12,11,21.02,21.61,21.17,0.316,0.0,0.0,0
2007,12,12,20.87,21.52,20.9,0.131,0.0,0.0,0
2007,12,13,21.08,21.49,21.12,0.1733,0.0,0.0,0
2007,12,14,20.99,21.76,21.4,0.249,0.0,0.0,0
2007,12,15,21.31,22.22,21.44,0.53,0.0,0.0,0
2007,12,16,21.27,22.32,22.32,0.8955,0.0,0.0,0
2007,12,17,21.22,22.23,22.08,0.6897,0.0,0.0,0
2007,12,18,21.35,22.25,21.77,0.5626,0.0,0.0,0
2007,12,19,21.03,22.34,22.01,0.8094,0.0,0.0,0
2007,12,20,21.09,22.32,21.84,0.6577,0.0,0.0,0
2007,12,21,21.18,22.51,22.22,0.7671,0.0,0.0,0
2007,12,22,21.57,22.59,21.8,0.7416,0.0,0.0,0
2007,12,23,21.52,22.28,22.08,0.5226,0.0,0.0,0
2007,12,24,21.39,22.33,22.05,0.4729,0.0,0.0,0
2007,12,25,22.15,23.45,22.63,1.2887,0.0,0.0,0
2007,12,26,22.36,23.73,23.18,1.6261,0.0,0.0,0
2007,12,27,22.42,23.52,22.65,1.4303,0.0,0.0,0
2007,12,28,21.53,22.71,21.94,0.7645,0.0,0.0,0
2007,12,29,21.82,22.7,21.86,0.6787,0.0,0.0,0
2007,12,30,21.71,22.57,22.14,0.5526,0.0,0.0,0
2007,12,31,21.8,22.52,21.88,0.6571,0.0,0.0,0
2008,1,1,22.13,22.6,22.17,0.7303,0.0,0.0,0
2008,1,2,22.39,23.52,23.46,1.7429,0.0,0.0,0
2008,1,3,22.17,23.35,23.23,1.5181,0.0,0.0,0
2008,1,4,21.71,23.0,22.83,0.81,0.0,0.0,0
2008,1,5,21.88,22.88,22.79,0.8,0.0,0.0,0
2008,1,6,21.93,22.9,22.8,0.8671,0.0,0.0,0
2008,1,7,22.94,24.01,23.78,1.7774,0.14,0.0,1
2008,1,8,22.63,23.47,22.81,1.3706,0.0,0.0,1
2008,1,9,22.73,23.47,22.86,1.3729,0.0,0.0,1
2008,1,10,22.56,23.18,22.69,1.149,0.0,0.0,1
2008,1,11,22.33,23.19,22.37,0.8332,0.0,0.0,1
