PC1,PC2,PC3,PC4,PC5,PC6,PC7
-6.579984704736654,-3.3247351598947215,-1.7254397111760262,2.3766302558183026,0.042072900834946414,0.489931063315297,-1.644685770789491
-1.899138902788291,1.0616196213353908,4.450473765769189,0.0909812136419149,-0.22807998211911806,0.9811817188189271,-1.065590658093961
0.7147459470668015,5.778904214779999,-2.2263519085186383,1.2745634632427725,-0.29489317385440006,0.7321353884501426,-1.000500319271023
7.634176703116322,-3.390220134372268,-0.36567688008274957,0.9065181910231892,-0.4653101016534829,0.6433996093877065,-1.4009897485147522
-7.068418992583538,-3.777097098498752,-2.072510026272922,0.020009586416330806,-0.7262799929558197,1.3341279104483457,-1.0532453868990765
-1.9534207417396787,0.9279426929637772,4.38054837926022,-1.0088118514709556,-0.6471718479165285,0.9863192046866204,-0.9396156089945095
0.6844777799935163,5.749330804642136,-2.281954302409391,1.0529362401637616,-0.5431622460219293,0.5536785968137001,-1.201505555431864
7.539272094832069,-3.5043990468481945,-0.5261090684705534,-0.5667385662141762,-0.6173000311540828,1.0273893000356442,1.106025830396599
-7.321400821865935,-4.07867917451206,-2.544809358209704,-3.072588871946093,-1.0934112529661209,2.2528510954882455,1.9076327445461698
-1.9128545721222177,0.9268523949743512,4.3435898303898535,-1.5211427939353983,-0.6762512284262978,1.1361126005647262,1.2579107553177777
0.7127305697928943,5.642739393895338,-2.2780543165573985,0.11001147755346552,-0.7650562219191342,0.9322690131183589,1.215666939281086
7.534341166698094,-3.5418774355203526,-0.5225607336447364,-0.681646531564922,0.08318208913334367,1.7272660073186377,1.0871318527006095
-7.15093358244949,-3.9668507433123152,-2.389916825140414,-2.1578151310837006,-0.0623218255257062,2.5619858310652615,1.4967763662641351
-1.854437560602661,0.987818647007935,4.357384863882081,-1.475626318418341,0.20475274331349788,1.5379541590330246,1.1272391328798488
0.8062862494461066,5.693431220975972,-2.2097904036525526,0.42022453081517686,0.03141257142139705,1.4123250602713433,1.043685211865225
7.517674426101589,-3.451542273393785,-0.39462515749733645,0.32979351753964253,0.010172820819050497,1.7349185898471744,0.7841442649749822
-7.0412198659305885,-3.7893882393544494,-2.179709302295757,-0.6149960000588165,0.028886329675724135,2.3477262460694406,0.9899368942367783
-1.7420053826912278,1.1965415683274419,4.589787830758246,0.41639788259660715,0.3769721251073178,1.266181678273477,0.4927253132987067
0.8896148318149808,5.82055741146638,-2.0854938566322443,1.0587696012190715,0.3709817592558676,1.2049952455176633,0.6951597008501568
7.6055734658113625,-3.2929230479690546,-0.1595559052560678,2.2017804121115137,0.13617730950185122,1.4263876873069146,0.47592466415639845
-6.765481844944885,-3.471351902539394,-1.8146935486548519,1.5513050149521754,0.5073376470807601,1.748636841666116,0.22488236054098917
-1.617623871979498,1.3336214229737406,4.762329589017648,2.004155558087114,0.8017494865972501,0.919560433099567,0.21688259922485575
0.8952228433454386,5.881986856547287,-2.0111451547351518,1.7977954648709626,0.518290154340654,1.3291890657900973,0.3978214489612682
7.730407873383704,-3.2836883383409563,-0.08190818037686143,3.219259627824537,0.40902779727477023,0.6832099535691294,0.7720689748111381
-6.4876117551858945,-3.170908460730844,-1.5368812254136919,3.655170640782523,0.6487243262126221,0.6299732124553935,-0.14893910467078691
-1.7528835382264896,1.2416884836539113,4.715058574878575,1.6810788461718758,0.5561307430372823,1.0357138395234469,0.27172068710369573
0.8724430340588075,5.903056943340672,-2.056217783451149,1.6867790241561726,0.5004559219901289,1.212760572930197,0.21289469900811217
7.608242325880751,-3.4029671806846316,-0.3055897383192957,2.208329435960756,0.549616356797039,1.0800273373259257,0.8207780122515446
-6.440664059588284,-3.1652517272000056,-1.1569740164241946,5.895342651474118,1.7631761050853811,-1.4412751828150532,2.9592814590164247
-2.007092840103497,1.0994472302117073,4.622274169589952,2.3998447818593696,0.23610326081391872,1.7053615326685032,0.037548025119374544
0.8071553747758795,5.85442638120607,-2.166629751394093,1.2404370916507965,0.8016611533653791,1.3729756432230167,0.08020362966352172
7.578182759057269,-3.4861457793517423,-0.4260079807393392,1.678544524666518,0.7418435601279416,1.412432618987088,0.7412271912904134
-6.60168035569113,-3.3413483317357326,-1.708342918803279,3.0960673503440157,0.8775468053794515,0.3801232550193023,0.7260476618649514
-2.339079093549966,0.9162799595966914,4.469332772062951,2.4753750034002397,-0.28558510404438103,2.4679301066327097,0.06424085482289206
0.7352084020267421,5.752459945686455,-2.2971553957945714,1.0472018518693038,0.9370896587127397,1.8209509313721775,-0.07910221717429157
7.628844985429504,-3.4255809430852167,-0.42590287727430715,1.0642891371567766,1.049078216876597,1.8309638321475437,0.050165961159777644
-6.700027573750645,-3.437147944013054,-1.8165444962888981,2.872555203271574,0.9259110187698321,0.8541188583497705,0.6533416627082161
-2.130316875726168,1.0315307121209516,4.535576025660173,2.1421242547706254,0.43980079074805345,2.5043671434130452,-0.61528228313355
0.7308334081093398,5.713601118864339,-2.2836561208613233,1.131576142590319,0.9894509220078374,2.1072686168433297,-0.20909532551073837
7.679405476589231,-3.3895523348244754,-0.3726111544232486,0.6096779170297827,1.1928707534626672,2.1757189007516646,-0.4373048189638543
-6.632842003389933,-3.324650219667348,-1.6934367452815382,3.3084141416127832,1.1509140391601993,1.1940332530660784,-0.26515360672560845
-1.8756547311021041,1.1925259498215888,4.5521683806848925,1.787302187183493,1.1650128612304103,2.0736568711783034,-0.889181547389303
0.7850914658776004,5.763006955644735,-2.2021049302837117,1.8090687639457959,1.1972136557726478,2.159280054679777,-0.559368314226155
7.775753592340989,-3.3494010499384728,-0.21638841042716564,1.576620209945732,1.4326440119966668,2.3345438142647508,-0.8220343730342939
-6.40650658207915,-3.150133397695195,-1.5172493103869105,4.346377710587426,1.7271922917055849,1.3006534405306558,-1.2323643204677024
-1.7442528499263796,1.2453427184563877,4.574980768754386,1.8276289726139465,1.7350063936303513,2.109755107751875,-1.1726038518778896
0.7615045102468077,5.791189559509693,-2.135160683595739,2.400875864455303,1.2648429612345198,2.3456440460181254,-0.7860545110489404
7.779243053921538,-3.2886476650669763,-0.19743232034856856,2.227162380096125,1.5531616537451234,2.3421793316796906,-1.1791244555724407
-6.6163130842077855,-3.416810614125479,-1.7462628319246765,2.6183052391373933,1.858849137160013,1.9934837466060293,-0.9391008469596916
-1.8687921379364276,1.129827853557763,4.52124634323095,1.3389715902910935,1.4762303683920963,2.5412992293725756,-1.066568697442876
0.741894737943758,5.81916921991818,-2.1737357412482132,2.414984484028873,1.4070955721450025,2.38197770864431,-0.9790864529386479
7.636921683535901,-3.389128931222341,-0.29973018853152034,1.7849681428487336,1.0263107882974802,2.2490117582688236,-1.2780673549629642
-7.128499930652614,-3.854004975098714,-2.147692824536275,0.5104769935322248,0.7466441502887706,2.8180611132236284,-0.39053210925645193
-1.8288981299880886,1.050240299270345,4.5269796922628665,0.8635071464662617,1.0574984173861695,2.3543366589293857,-1.1834477680939555
0.7504957330390671,5.8185230655491065,-2.1741481026263316,2.373775476405589,1.0689747444250737,2.000599654132718,-1.2480336802453917
7.5408140787829705,-3.5095621644417347,-0.4303580168420247,0.623236650918782,0.9732851641905578,2.791439101981174,1.1747865163822755
-7.205671366270526,-3.986830846852707,-2.3390995251096185,-0.4743616007088934,0.726518736222604,3.483066596287661,1.9652151870505314
-1.8482233156693562,0.9538409467609894,4.459821203729942,-0.255606101547305,0.9923800341316439,2.8125593678650973,1.2736149009736573
0.7762964662017695,5.7332601144674555,-2.17597271354108,1.54051060334614,1.0034081307305427,2.4350260442543954,1.143275274220578
7.519035598864768,-3.5415449117204925,-0.4616875859784211,0.0822278273994846,0.7537169378006625,2.602279127959572,1.103415773213393
-7.148442104526027,-3.941390493963717,-2.377601649062404,-1.5374685401219288,0.60738886992394,3.3908644205845966,1.5312301518901645
-1.7387427015318817,1.0724541546255035,4.516826665035104,0.014836787218618008,1.0715110884855181,2.221600573505696,0.8730292139321907
0.8096656557712383,5.730064292759102,-2.12699133933008,1.3804545726469974,0.7601478527878894,2.1876101564879544,0.987659206055812
7.593003313983398,-3.3703176348796835,-0.2780029833192579,1.4062761690803423,0.36696663973443855,2.015334534251316,0.5941700811123609
-6.831314950618273,-3.6508115814092688,-2.0448402258316603,0.4147616850736529,0.7420366190667593,2.4262218369998148,0.6734549365844855
-1.6437158438632824,1.2562722773946502,5.023036182464992,2.6455081967310963,1.6840625788277819,0.20896930890067825,2.8887499643678147
0.9092618362369277,5.862080843278561,-2.016679829532832,2.050246824807472,0.6649061313135497,1.624050542484182,0.5401862386932191
7.613684755246827,-3.303297724864939,0.1471453802254241,4.074818977539891,0.8653752669767062,-0.1588250100575642,3.2446394642348886
-6.711674732677588,-3.389882902466123,-1.765052931227216,2.2895274642094616,0.3372496473092699,1.5686271372591432,0.021567836150836687
-1.5227113197533833,1.3123262748137985,5.184378548707593,4.9464495805784185,1.6857261499929932,-1.3063651230314675,3.538159149959659
0.9233911031887965,5.915722469539864,-1.697094001296258,3.4870188736603556,1.3210707284829237,-0.3118245485241223,3.045745508258771
7.754899435311598,-3.281293441477163,0.2866448857725194,5.555568950530676,0.5982178118389911,-1.9857531382065214,3.7801588694488766
-6.461547904109361,-3.1798457447570074,-1.2614076940638046,4.229408039393403,0.8294182129193626,-1.416194698966834,2.4022431560989648
-1.670481557745968,1.1493046473885384,5.13502548621029,5.262219362332313,0.8851477642041281,-2.306721830606812,4.197389557567394
0.9072638936033796,5.885091702968496,-1.722757118295975,4.330070407548812,0.7016459764279682,-1.568774019680563,3.419424188371284
7.527160350452484,-3.5154272620832194,-0.3689640313814689,2.2268000063939346,-1.2495109742094217,-0.8094974251265339,1.5224295261252736
-6.389444692846964,-3.170106235860607,-1.2543934299547923,4.3480093520972725,0.29134165702580916,-2.8315270187767876,2.7295710266790127
-2.093354240906851,0.857898010811634,4.876618718792755,4.2201977508199,-0.6337937282604255,-2.1819805695671786,4.432226194303602
0.7220374990743884,5.729542667941404,-2.224005565878381,1.9345979377048008,-0.9500476842423339,-0.6407386483035745,0.877536512138326
7.545714511645026,-3.5458101978948258,-0.41319116823835195,2.263167322168918,-1.1271371167358046,-0.702415541448879,1.254377412749377
-6.565658510710216,-3.3000898271326466,-1.4175451995107038,3.7775299443070764,0.021890873935603457,-2.439070043245339,2.7659115671547783
-2.4503409360086987,0.7069532163561174,4.422265088637919,3.060328713541958,-2.269046523760887,0.07288679134357595,1.520363494429271
0.5259564767848199,5.553546898086371,-2.447436866328902,0.8457117726229912,-1.1702772924513798,-0.1709348981144773,1.033276691489516
7.642272417923934,-3.432745054622566,-0.36917593055524334,1.3794837107138949,-0.9978462346833056,-0.17900799125409228,-0.029773095457280876
-6.775045535922623,-3.445645547821077,-1.8463178733026617,2.289540701425099,-1.2940407204937212,-0.7078948211125916,0.2593024249596344
-2.235589021900514,0.9381558851868336,4.500090907214544,1.8292612512401414,-1.7920053672288754,0.6247004939438527,-0.35210226016124474
0.5380595632221602,5.57087600485118,-2.4666881206475755,0.24133427552953177,-1.271027824414114,0.24006597349539077,0.3388052203990486
7.650906067411071,-3.3889887799269833,-0.40728482869122934,0.09649573126407383,-1.4106191883172283,-0.07071371120435069,-0.7216750232589786
-6.769710883804595,-3.384013260646163,-1.7661369843391936,1.9555249872943563,-1.7536364116572762,-0.5110655356154122,-0.7420402696064579
-2.0591880970854155,1.0384683419173513,4.51076598271815,0.8399549227706915,-1.6860361463041493,0.20768483970391197,-0.9332071338035915
0.4646136616610845,5.566662662947441,-2.5031150493073135,-0.5309852177616506,-1.7562041406796869,0.3548556195728729,-0.22860686225933124
7.724922551697781,-3.3620510844966636,-0.31101951410633905,0.38302076982970307,-1.462050079945498,-0.25950802008356144,-0.996905737836439
-6.774534264175366,-3.3562987221102483,-1.7763419692938265,1.7136369351536893,-1.83285772315593,-0.43516350738162,-1.2220996366970147
-2.06798915319815,1.0083288721009462,4.456185850275718,0.3482164963018124,-1.7425890497126644,0.15052524897350333,-1.020198234057502
0.577981617088204,5.678552795995386,-2.3591441539004285,0.21186312863348303,-1.759168007265108,-0.04274281594999808,-0.644969259015419
7.645325799725328,-3.3824239247179615,-0.3388946769622413,0.7104015835051589,-1.4798758476268608,-0.017954325187319153,-1.2067171252983067
-6.7785180774238345,-3.504018720765854,-1.95846512522591,-0.0295901754336839,-1.3724872380121582,-0.10798912054050872,-1.0454626233749593
-1.9429122526033364,1.0668086843241626,4.466887385098156,0.08693300895147518,-1.543529870046315,0.08244265954475112,-1.1523046728575927
0.5955244880720413,5.744445413207935,-2.3227358792857844,0.893386780307426,-1.626893084967639,-0.037350297014949005,-1.0045140775690917
7.5033188630006356,-3.453577814525694,-0.43932232251446285,0.3293989685187956,-1.596612054065005,0.17654003360762652,-1.2425313794803694
-7.098569659858623,-3.779501542109298,-2.2298043096889373,-0.7404724178633056,-1.6904170709916353,0.7551251076935386,-0.9578737476723979
-1.9724678316640607,0.9373715853617424,4.386541142873216,-0.7175214936873103,-1.6141864022897445,0.4159472505966107,-1.093676649991519
0.5995286933465632,5.719161043910044,-2.3200117285102664,0.7512048780809742,-1.5944079348956082,0.008304973993832192,-1.147115185759035
7.449938564428243,-3.536634199691043,-0.5654809225526809,-0.7274605911475727,-1.7030703509222556,0.5650087063750671,1.148627689313562
-7.5270050771860495,-4.171818240191539,-2.5699855311574464,-2.8920143159286495,-2.4734358574200077,2.017997762289245,1.9775477529169887
-1.9239290497340584,0.8870527293478685,4.3711076338790384,-1.8693289298141904,-1.636046614885402,0.6200980151583597,1.32719960366683
0.6357107987360986,5.627187982917005,-2.322836093370032,-0.08222760971521535,-1.7860487410069006,0.4097002754137183,1.241996759684368
7.531362214174341,-3.5120065926381843,-0.499095578639802,-0.5710287841182666,-1.4307404174679696,0.6136946731546573,0.9247782961429978
-7.228787663000121,-4.0305834877534545,-2.4976734221578045,-3.2414441866728567,-1.6379796239725724,1.613970907369014,1.6759294079196028
-1.8474896855979428,0.9742511688758725,4.366745647331784,-1.9122539305533572,-1.2196021582748906,0.4625476256363785,1.0911586957188106
0.7232002223016107,5.638214954251019,-2.2628244618771034,-0.16508568049892344,-1.5382638802153443,0.47387293040948486,1.0941852107784276
7.460345865632457,-3.4677077012042283,-0.4083681395874858,0.19835897442434772,-1.6420867893016824,0.6491600782028969,0.6836970698770801
-7.047277220280324,-3.7730186877423635,-2.2241530189413004,-1.3909821317644446,-1.453129804495838,1.058977839063217,1.0081493608421208
-1.789809648249481,1.1483932208873462,4.622898900649078,0.11812197172839352,-1.229518095775681,0.18971096590628356,0.45032475615304707
0.7611306026518494,5.7203180797582425,-2.185895692359469,0.17003092406075157,-1.4283290981486354,0.3150459983336842,0.8498343147974117
7.422813174554348,-3.387648257663145,-0.2934578069511937,1.0956335608286014,-1.7511526387181786,0.6298895739284154,0.40473039738511846
-6.9118505497768234,-3.5342068900351813,-1.9187593476954392,1.155245477011533,-1.4515426717870084,0.7571338559280117,0.23514261505342182
-1.7442446531145341,1.2429331365104266,4.7449390329182055,1.134126152435759,-1.1357821271768975,0.15466508004486945,0.04742995962567073
0.7474783201119395,5.784797383185278,-2.1324234171125958,0.8795503505618636,-1.3999703870544091,0.35297159178942444,0.546943222729529
7.624561576288126,-3.2497433237325706,-0.19222909115489412,2.0730527361655775,-1.1422801978427701,0.317892481542764,0.023779222407485555
-6.611454161481551,-3.238076903774735,-1.6114433844497653,2.6632798785379417,-0.8985198115439146,-0.025720491309575592,-0.25169457696090086
-1.791370948553549,1.2295028659103648,4.711938105238252,1.1206457534785952,-0.9217673026251721,0.36594217738725243,-0.1031791071610689
0.8483183831548758,5.904620168044418,-2.0337315209615934,1.8034453176509315,-1.008273806578796,0.24660993555828672,0.07945660488359672
7.515264749623185,-3.373973876320976,-0.3748806660732251,0.990134794335209,-1.0362300983436286,0.6262016085697266,0.09335318290950155
-6.38634972181571,-3.1296809994549446,-1.4612079764491022,4.710507793598926,-0.4155893708357075,-1.2142729229924367,0.15934883270877973
-1.992364815005489,1.0851459292083292,4.600409080709631,1.159027417237666,-1.1649929408001167,0.89388908202151,-0.20722255888221117
0.7436816651320298,5.809619768677629,-2.2090372837415555,1.0225519887615702,-0.7950286205978995,0.48961498988798374,0.024359842979572034
7.491299207064673,-3.432016342209224,-0.4723927887660287,0.5852874584829111,-0.7773131099644961,0.9423893788506376,-0.00030661207733781204
-6.587542326623807,-3.310157117702837,-1.6924308051254267,3.151730948659061,-0.4295632787819281,-0.7110979359196542,0.5656118413229783
-2.3514351483825764,0.9418139400293607,4.507964777053205,2.2948207952467796,-1.6625149917620643,1.717952822600314,-0.44221606357165943
0.5934887038080142,5.703587597464239,-2.4072698742304963,0.6879768257888818,-0.6229164312677833,1.0159895434982935,-0.08325818627908986
7.5552170275013335,-3.3969057130635387,-0.4780396824306089,0.7033739524400295,-0.7551853922917998,0.6496319972861238,-0.35679974447329826
-6.675695217462339,-3.437264152793995,-1.8279741909651621,2.3392059535599308,-0.6678394678529208,-0.5822100508982276,0.552024864030294
-2.2093095973932204,1.0088809142583524,4.524437346124497,2.0051326995375574,-1.4304140320404242,1.2339421524624117,-0.7513520141231319
0.5908095772588772,5.653136811538473,-2.386988070912878,0.4500945324746909,-0.9159409007668393,0.9196545440266753,-0.19741331394357978
7.66899671041072,-3.333396221684427,-0.35150878114398465,0.8485534221456897,-1.0131418237652061,0.2324935895903765,-0.8521973818928738
-6.696068620995048,-3.3645388006631394,-1.7209628091027283,2.8282610337740617,-1.2228880850949577,-0.5340945739770578,-0.41676470152845746
-2.104570347864987,1.013234000621347,4.457291829601899,0.7757121161528195,-1.4497853332474813,0.7097493407299827,-0.7962918783476431
0.6271252841196774,5.697677307869235,-2.3376915980037305,0.5811232724019451,-1.2360925828600218,0.43636413610713526,-0.48903403764901965
7.657384572464809,-3.3640117933808957,-0.3491714900056903,0.6005102524414719,-1.3030848641592392,0.12774355388322053,-0.9569562413294586
-6.612860421404389,-3.263740843604942,-1.659291681807521,2.4174528869902674,-1.235548750967016,-0.3695538293127363,-1.4545616651183961
-1.921674299829643,1.1065022535726747,4.503853495795369,0.6218441039208198,-1.2629667190451115,0.2065193966598913,-1.1105977999786567
0.6031052846547242,5.693753022318739,-2.306640426607915,0.8374203511276369,-1.5985181735208092,0.32271399749585145,-0.7074111049155798
7.5732807341271275,-3.39020720753947,-0.3835022185873345,0.8641844327856248,-1.320978774994791,0.3424908485673957,-1.1668064163966114
-6.817236201158111,-3.5345858531883954,-1.9659289037971244,-0.09759515918988702,-1.2127129631284803,0.26154455898829554,-0.9274949326687248
-1.9637080237538913,1.0424824240985568,4.466935238173588,0.3377827061724992,-1.4734270467019484,0.5139418477421652,-1.103683512613605
0.6472151362214345,5.748211413036916,-2.267331116745107,1.1605230864358138,-1.4342764801350891,0.265335491486503,-0.9895636897999242
7.419281510491067,-3.5192914764352015,-0.45572862336564046,0.4825916144774326,-1.71591820357228,0.5225505946745167,-1.19879649616427
-7.360994253377419,-3.9919356697418067,-2.4532654970549954,-2.382569382848508,-2.172121921185763,1.3947224929069122,-0.2984511244015934
-1.9936860853562626,0.9221875965185119,4.427987075355015,-0.4627038368506404,-1.7600735393510776,0.6111801204082585,-1.0584853140666441
0.4960769650472095,5.610834388350604,-2.392233209121954,0.2296387781611673,-1.828913400832418,0.4248265616470995,-0.8787035100867743
7.397698126142032,-3.5591304667199903,-0.5631376045782926,-0.4038416422479489,-1.5635083203966031,0.9611113793651125,1.154950378678723
-7.521895658030454,-4.169885366394529,-2.6046500459851405,-2.9262579412710594,-2.2886884719083445,2.3307458841591346,2.049213337118296
-2.0293114345263645,0.8522254732198634,4.290016087219517,-1.908895833262121,-1.5894894826945472,1.0659165141252251,1.4466047398004724
0.5494156809193373,5.565328064550187,-2.375973569587869,-0.3344220074541549,-1.7564237098707307,0.8778265529797682,1.4435081904732594
7.460587642765974,-3.532515531451542,-0.4987774883211515,-0.19331215188412137,-1.3975282559407776,0.9366039007084659,0.9111498587434544
-7.217313726156983,-3.9933215949724863,-2.4571584447331363,-2.7845122021863826,-1.5830820106252852,1.770301359008974,1.6344717362746808
-1.9298805937921844,0.9114664478793434,4.3170308538289035,-1.9993149670176633,-1.260381285907914,0.8899687531846185,1.2224857352466176
0.6574900887230024,5.620180803759412,-2.2756134181700958,0.05944848864858998,-1.569019381504278,0.7879885225806861,1.1426777882125048
7.427821789174193,-3.464747418302141,-0.42120156075022397,0.4702554642238711,-1.52285310660543,0.9485879792723038,0.6866029651650103
-6.8640824226987105,-3.6581325026578426,-2.0596079356871124,0.3339918755772832,-0.9650764457565764,1.1476675105814707,0.4772415883294026
-1.8745104226788567,1.099840983931185,4.561821100486987,-0.09121102352542076,-1.3161730876980293,0.6158550204531441,0.6596758534033772
0.70935041369811,5.732998260812003,-2.169410450129377,0.7834683786018425,-1.3910800371794876,0.6228255362190692,0.7945982071451964
7.399149666564416,-3.372039967121272,-0.2958149851801556,1.6145672945755483,-1.509976743830884,1.0269484705647849,0.40359660689329285
-6.700378974852475,-3.3729797220867175,-1.7234284844035177,2.5082046696720957,-0.7850310170669319,0.7346375311761641,-0.15707686419209627
-1.6920965412935531,1.2574360218055018,4.812541895896368,1.7830746208063446,-0.863927687942992,0.403834442393628,0.1697867894903625
0.7582291208383126,5.832833431507658,-2.0528882479392556,1.6207054619800256,-1.124645346374206,0.648092104118709,0.4632453231466131
7.613965686534339,-3.2767756530237473,-0.12256468746503578,3.5298599527775507,-0.8593533455048357,0.1558796772499485,0.5899521719397338
-6.593378967079627,-3.2153901797144835,-1.5818264399432425,3.028656255543514,-0.6193822824920558,0.3143920829690803,-0.30825643608062114
-1.7845606517224286,1.2343639911330626,4.738777849239559,1.7697912889897358,-0.7223260121225178,0.5932232648778383,0.048408229865344675
0.7995752514045643,5.8422638214169345,-2.0124781808739365,2.093494468677118,-0.8565223476275455,0.6049720965505131,0.36345780901837077
7.466642634881405,-3.478304889266975,-0.376133811909666,1.5876729669144292,-0.9305109714575188,0.570388573941572,0.930726590407291
-6.412749126430651,-3.1340175970897524,-1.5756705193645435,2.55098004835167,-0.23895891481195952,-0.11271506318869,-0.4085679430368256
-2.1575228578731753,0.9624654658897106,4.480911618432404,0.7304737433078057,-1.1489675029160278,1.3504046917388144,0.276096117807099
0.7028485015718056,5.738739581380475,-2.2328431195066885,0.8705317969986968,-0.7058212612583232,0.7968585888966455,0.4160410899772122
7.444413724728812,-3.528775466780782,-0.4879290550454289,1.3647444537233149,-0.7466481083965923,0.8290450442090196,0.7522349124160185
-6.571078790729823,-3.213382727044101,-1.6063443168348592,3.09931411105161,-0.4179174187262533,0.09157374992503953,-0.3964123502041166
-2.4287565977605725,0.8219566981035953,4.412331020890285,1.362799157881379,-1.610894528991091,2.0042713164745387,0.12481115565172328
0.4712240962374371,5.584913146207714,-2.460156063125752,0.33777965718618047,-0.7683281366328645,1.3663458377537208,0.40559186633703737
7.455437634687986,-3.563137855913838,-0.5401488224402425,0.6289830331966969,-0.7790737291200283,0.9024031108996579,0.5438485662151694
-6.774885406294517,-3.4160114405204123,-1.8585749163472973,1.7476478859053841,-0.8071169351777665,0.5629387737762994,-0.1631834288556661
-2.384095001821197,0.8234160221323742,4.344289628732205,0.09367612783628441,-1.3789798508959044,1.890656899388423,-0.06831165603829137
0.39421783120721243,5.51286962203366,-2.5320352087980997,-0.17521855043887535,-0.9800091412628306,1.5101310166691566,0.30946192406402845
7.566071996049538,-3.422868716274944,-0.41326563474330413,0.5076915133065933,-0.43881962773407734,1.3365168325722818,-0.47256342607678065
-6.775978177787998,-3.4629924718525507,-1.8365747321590953,1.0420878673809848,-0.49445157049758665,0.8722130252503617,-0.267852971905266
-2.059971595008548,1.0190141009446176,4.506055082694087,0.8219408847286241,-0.5619464592955213,1.4975674065511362,-0.6188588355124233
0.5378121829440579,5.705873083614717,-2.292006847162478,1.427284858073386,-0.5806282725103842,1.3427502331570467,-0.45070879623669374
7.6472937111427415,-3.331031899500423,-0.2705835100936072,1.7295677190809324,-0.30216808017312663,1.2661055958162928,-0.9723439351315767
-6.570494967755563,-3.2845196628766367,-1.6527587561227337,2.2673651756532096,-0.04423136085280419,0.7625751902485611,-1.1891237965055088
-1.8543305455900319,1.185662580261258,4.577474282121461,1.699980118333823,-0.14636136659337984,1.2061444400932209,-1.1645227462799068
0.6199402014728463,5.77696542934237,-2.2720583082142864,1.9577972402903372,-0.3847554963161484,1.3244786978058525,-0.8189512621049007
7.577678302362836,-3.4027051971088795,-0.34324045576134454,1.3394081368760529,-0.4653589917309614,1.434093208290032,-1.021425455184756
-6.712063617616885,-3.392481059046354,-1.8156618101418438,2.0766702169755216,-0.09605826259272231,1.092214142617173,-1.3622756417446513
-2.0178674556242937,1.0382782336375143,4.400334772743989,0.569716219810406,-0.531216705690968,1.5886397689587617,-0.9488506729938906
0.6207073274631659,5.779662441095266,-2.2461408467903623,1.9979899149996105,-0.46039580862630625,1.2699684716341642,-0.9974515697386099
7.477980414417271,-3.4850188453877275,-0.3910685779111027,1.287309859420309,-0.6972337194762934,1.6156305188978997,-1.1572719614867994
-7.332499793226484,-3.907412163929486,-2.2526512517300192,-0.28629887167616713,-1.069967916594876,2.405618514864511,-0.610256003381059
-1.9520734356687672,0.9370945725425599,4.467403016785274,0.044780409304461234,-0.6921237630728821,1.7032598944075985,-0.9467006549014004
0.5082507200384789,5.686028152291277,-2.3337850510450133,1.5428050100428041,-0.7322356587804933,1.4533487306043307,-1.0119938224446492
7.45091197665536,-3.556184027931629,-0.47101334703175357,0.38884564259577603,-0.5425351950009126,2.1979583529304185,1.2494916839327852
-7.478043031387767,-4.150668787262408,-2.513494176666577,-2.227110878735904,-0.9813464941963866,3.4404531259392774,2.0773700502867176
-2.118782294911857,0.7985502081060315,4.279376534347045,-1.4091841468590522,-0.6790121367369489,2.4628156817237468,1.65263068293003
0.5421024545925041,5.618346580404192,-2.354914332822548,0.6188553927241695,-0.5885336477798352,1.9977809956448307,1.4205612601384516
7.490522521237697,-3.530561524534482,-0.4425800068264258,0.5425619367399933,-0.22200692510462722,2.267641568733081,1.0111551430558188
-7.401832274063991,-4.164567134607147,-2.5977452679006676,-3.379807335514946,-0.5958939886260536,3.5100196879629997,2.155742996649779
-1.958082045624559,0.9627933737007959,4.436108742843229,-0.5039394277203859,-0.25907484487535076,2.1509015772033138,1.1925213261031622
0.5882962840644946,5.625661441395826,-2.3337634859831926,0.48060863858441283,-0.3479628261593521,2.1006684564855878,1.2923981063056522
7.418200027233979,-3.503275111095202,-0.34027034899126524,1.0323843741982617,-0.6830743966923074,2.1263411691061225,0.8439207797373257
-7.171629388575424,-3.9032354145313324,-2.3190078400980485,-1.880618317243271,-0.48474603718091397,2.698069095860193,1.510808943266076
-1.9254510326360597,1.1065835295767825,4.609288537200484,1.1680247779900563,-0.5396104890110637,1.808246050267584,0.6176541813462707
0.6019987315094497,5.675701465502878,-2.236565464873304,0.6495046316405472,-0.5177865756552416,1.813729945444683,1.107133263884206
7.42651723996376,-3.3786593280255506,-0.174816103079097,2.6985418135399994,-0.9025701589808202,1.7587247557654189,0.5691299162467162
-6.831012917328434,-3.487449526087598,-1.8384059049185664,1.8272841796443142,-0.17285041318831504,1.8096392806953436,0.253384070809279
-1.705112326246359,1.2713263019452348,5.129179884331007,4.4318717036720265,0.8165250505434354,-0.6547264649545536,3.263273922550048
0.7298944495809995,5.8424657515911065,-2.0820798095700606,1.9972150689911916,-0.35507559204397715,1.473122689216222,0.5169995056763891
7.563731859010855,-3.3062969384233796,-0.1993346519721965,2.3097641731870286,-0.7774143426637649,1.3076947105752164,0.31562255428001257
-6.600778707061904,-3.239104270757876,-1.659899236831537,2.4612885987927466,-0.1286515290907931,0.7992606337333035,-0.09736164572968241
-1.9068844726290173,1.101758427445165,4.94943342823897,3.1636996594614666,0.37696785120938453,-0.47623375030649373,3.504608808136204
